
t
|S|9393|121326|0.11|-0.22|0.00|-88.113395|42.070270|-1.31|40.82|8|0|0|0|0|E|
|S|9393|121347|0.01|0.03|0.00|-88.113395|42.070270|-1.31|40.82|8|0|0|0|0|E|
|S|9393|121373|0.01|-0.16|0.00|-88.113395|42.070270|-1.30|40.82|8|0|0|0|0|E|
|S|9393|121394|0.09|-0.39|0.00|-88.113395|42.070270|-1.30|40.82|8|0|0|0|0|E|
|S|9393|121415|0.11|-0.01|0.00|-88.113395|42.070270|-1.30|40.82|8|0|0|0|0|E|
|S|9393|121436|0.01|0.15|0.00|-88.113395|42.070270|-1.30|40.82|8|0|0|0|0|E|
|S|9393|121457|0.05|0.07|0.00|-88.113395|42.070270|-1.30|40.82|8|0|0|0|0|E|
|S|9393|121479|0.01|-0.18|0.00|-88.113395|42.070270|-1.30|40.82|8|0|0|0|0|E|
|S|9393|121500|0.06|-0.31|0.00|-88.113578|42.070209|-1.31|40.39|8|0|0|0|0|E|
|S|9393|121521|0.05|-0.30|0.00|-88.113578|42.070209|-1.31|40.39|8|0|0|0|0|E|
|S|9393|121542|0.07|-0.21|0.00|-88.113578|42.070209|-1.31|40.39|8|0|0|0|0|E|
|S|9393|121564|0.12|-0.18|0.00|-88.113578|42.070209|-1.31|40.39|8|0|0|0|0|E|
|S|9393|121585|0.01|-0.06|0.00|-88.113578|42.070209|-1.31|40.39|8|0|0|0|0|E|
|S|9393|121607|0.07|0.14|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|121628|0.02|0.17|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|121649|0.06|0.14|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|121670|-0.04|-0.10|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121692|0.08|-0.07|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121717|0.06|-0.35|0.00|-88.113578|42.070209|-1.34|40.39|8|0|0|0|0|E|
|S|9393|121738|0.08|-0.47|0.00|-88.113578|42.070209|-1.34|40.39|8|0|0|0|0|E|
|S|9393|121759|0.06|-0.37|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121781|0.03|-0.21|0.00|-88.113578|42.070209|-1.34|40.39|8|0|0|0|0|E|
|S|9393|121807|0.04|0.14|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121828|0.01|0.04|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121849|0.03|-0.16|0.00|-88.113578|42.070209|-1.34|40.39|8|0|0|0|0|E|
|S|9393|121871|0.00|-0.14|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121897|-0.01|0.10|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121918|0.01|0.05|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|121939|0.03|-0.20|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|121961|-0.02|-0.26|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|121987|0.02|-0.07|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|122013|0.04|0.05|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|122034|0.01|0.12|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|122060|-0.01|0.14|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|122081|0.01|-0.15|0.00|-88.113578|42.070209|-1.32|40.39|8|0|0|0|0|E|
|S|9393|122106|0.06|0.03|0.00|-88.113578|42.070209|-1.34|40.39|8|0|0|0|0|E|
|S|9393|122128|0.06|0.11|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|122153|0.02|0.24|0.00|-88.113578|42.070209|-1.34|40.39|8|0|0|0|0|E|
|S|9393|122175|0.05|-0.04|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122201|0.05|0.11|0.00|-88.113578|42.070209|-1.36|40.39|8|0|0|0|0|E|
|S|9393|122227|0.03|0.13|0.00|-88.113578|42.070209|-1.36|40.39|8|0|0|0|0|E|
|S|9393|122248|0.02|0.13|0.00|-88.113578|42.070209|-1.36|40.39|8|0|0|0|0|E|
|S|9393|122273|0.02|0.11|0.00|-88.113578|42.070209|-1.36|40.39|8|0|0|0|0|E|
|S|9393|122295|0.05|-0.20|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122316|0.04|-0.08|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122342|0.03|-0.02|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122369|0.03|0.03|0.00|-88.113578|42.070209|-1.37|40.39|8|0|0|0|0|E|
|S|9393|122394|0.03|0.13|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122415|0.03|-0.09|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122436|0.04|-0.45|0.00|-88.113578|42.070209|-1.35|40.39|8|0|0|0|0|E|
|S|9393|122458|-0.08|-0.24|0.00|-88.113578|42.070209|-1.33|40.39|8|0|0|0|0|E|
|S|9393|122484|-0.09|0.16|0.00|-88.113578|42.070209|-1.31|40.39|8|0|0|0|0|E|
|S|9393|122506|0.11|0.20|0.00|-88.113677|42.070110|-1.32|37.73|8|0|0|0|0|E|
|S|9393|122532|0.14|0.21|0.00|-88.113677|42.070110|-1.29|37.73|8|0|0|0|0|E|
|S|9393|122553|0.17|-0.31|0.00|-88.113677|42.070110|-1.29|37.73|8|0|0|0|0|E|
|S|9393|122574|-0.05|-0.79|0.00|-88.113677|42.070110|-1.28|37.73|8|0|0|0|0|E|
|S|9393|122596|0.48|-0.50|0.00|-88.113677|42.070110|-1.27|37.73|8|0|0|0|0|E|
|S|9393|122622|0.16|0.22|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|122643|0.09|0.10|0.00|-88.113677|42.070110|-1.26|37.73|8|0|0|0|0|E|
|S|9393|122664|-0.01|-0.91|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|122686|0.14|-0.20|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|122713|0.06|-0.06|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|122738|0.01|0.02|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|122760|0.06|-0.42|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|122786|0.05|-0.37|0.00|-88.113677|42.070110|-1.23|37.73|8|0|0|0|0|E|
|S|9393|122807|0.00|0.10|0.00|-88.113677|42.070110|-1.23|37.73|8|0|0|0|0|E|
|S|9393|122828|0.05|-0.17|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|122850|0.04|-0.28|0.00|-88.113677|42.070110|-1.23|37.73|8|0|0|0|0|E|
|S|9393|122876|0.07|-0.02|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|122897|0.01|-0.24|0.00|-88.113677|42.070110|-1.23|37.73|8|0|0|0|0|E|
|S|9393|122918|-0.08|0.09|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|122940|0.00|-0.10|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|122967|-0.09|-0.26|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|122992|-0.06|0.03|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|123013|0.05|-0.05|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|123038|-0.07|-0.24|0.00|-88.113677|42.070110|-1.26|37.73|8|0|0|0|0|E|
|S|9393|123060|0.06|-0.00|0.00|-88.113677|42.070110|-1.26|37.73|8|0|0|0|0|E|
|S|9393|123081|0.05|-0.10|0.00|-88.113677|42.070110|-1.27|37.73|8|0|0|0|0|E|
|S|9393|123107|0.09|-0.18|0.00|-88.113677|42.070110|-1.27|37.73|8|0|0|0|0|E|
|S|9393|123132|0.09|0.01|0.00|-88.113677|42.070110|-1.29|37.73|8|0|0|0|0|E|
|S|9393|123153|0.07|-0.19|0.00|-88.113677|42.070110|-1.28|37.73|8|0|0|0|0|E|
|S|9393|123174|0.03|0.05|0.00|-88.113677|42.070110|-1.29|37.73|8|0|0|0|0|E|
|S|9393|123195|-0.02|-0.20|0.00|-88.113677|42.070110|-1.29|37.73|8|0|0|0|0|E|
|S|9393|123222|0.00|0.08|0.00|-88.113677|42.070110|-1.28|37.73|8|0|0|0|0|E|
|S|9393|123247|0.10|-0.20|0.00|-88.113677|42.070110|-1.28|37.73|8|0|0|0|0|E|
|S|9393|123268|0.03|0.23|0.00|-88.113677|42.070110|-1.30|37.73|8|0|0|0|0|E|
|S|9393|123289|-0.10|-0.36|0.00|-88.113677|42.070110|-1.28|37.73|8|0|0|0|0|E|
|S|9393|123310|0.12|0.05|0.00|-88.113677|42.070110|-1.28|37.73|8|0|0|0|0|E|
|S|9393|123336|-0.02|-0.63|0.00|-88.113677|42.070110|-1.27|37.73|8|0|0|0|0|E|
|S|9393|123357|0.17|-0.00|0.00|-88.113677|42.070110|-1.27|37.73|8|0|0|0|0|E|
|S|9393|123382|-0.01|-0.58|0.00|-88.113677|42.070110|-1.27|37.73|8|0|0|0|0|E|
|S|9393|123404|0.16|0.05|0.00|-88.113677|42.070110|-1.26|37.73|8|0|0|0|0|E|
|S|9393|123429|0.01|-0.56|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|123451|0.11|0.00|0.00|-88.113677|42.070110|-1.26|37.73|8|0|0|0|0|E|
|S|9393|123473|0.09|-0.47|0.00|-88.113677|42.070110|-1.25|37.73|8|0|0|0|0|E|
|S|9393|123494|0.05|-0.20|0.00|-88.113677|42.070110|-1.24|37.73|8|0|0|0|0|E|
|S|9393|123515|-0.00|0.24|0.00|-88.113716|42.069976|-1.24|35.17|8|0|0|0|0|E|
|S|9393|123537|-0.18|-0.43|0.00|-88.113716|42.069976|-1.23|35.17|8|0|0|0|0|E|
|S|9393|123564|0.06|0.11|0.00|-88.113716|42.069976|-1.22|35.17|8|0|0|0|0|E|
|S|9393|123590|0.06|-0.59|0.00|-88.113716|42.069976|-1.22|35.17|8|0|0|0|0|E|
|S|9393|123611|0.07|-0.06|0.00|-88.113716|42.069976|-1.20|35.17|8|0|0|0|0|E|
|S|9393|123632|-0.02|0.03|0.00|-88.113716|42.069976|-1.20|35.17|8|0|0|0|0|E|
|S|9393|123654|0.11|-0.07|0.00|-88.113716|42.069976|-1.18|35.17|8|0|0|0|0|E|
|S|9393|123680|-0.02|-0.55|0.00|-88.113716|42.069976|-1.17|35.17|8|0|0|0|0|E|
|S|9393|123701|0.11|0.08|0.00|-88.113716|42.069976|-1.17|35.17|8|0|0|0|0|E|
|S|9393|123727|0.13|-1.06|0.00|-88.113716|42.069976|-1.16|35.17|8|0|0|0|0|E|
|S|9393|123748|0.15|0.13|0.00|-88.113716|42.069976|-1.16|35.17|8|0|0|0|0|E|
|S|9393|123769|0.18|-0.48|0.00|-88.113716|42.069976|-1.16|35.17|8|0|0|0|0|E|
|S|9393|123790|0.02|-0.11|0.00|-88.113716|42.069976|-1.14|35.17|8|0|0|0|0|E|
|S|9393|123811|0.12|0.01|0.00|-88.113716|42.069976|-1.14|35.17|8|0|0|0|0|E|
|S|9393|123833|0.13|-0.49|0.00|-88.113716|42.069976|-1.14|35.17|8|0|0|0|0|E|
|S|9393|123859|0.16|-0.35|0.00|-88.113716|42.069976|-1.13|35.17|8|0|0|0|0|E|
|S|9393|123881|0.04|0.07|0.00|-88.113716|42.069976|-1.13|35.17|8|0|0|0|0|E|
|S|9393|123907|0.13|-0.01|0.00|-88.113716|42.069976|-1.13|35.17|8|0|0|0|0|E|
|S|9393|123933|0.14|-0.23|0.00|-88.113716|42.069976|-1.12|35.17|8|0|0|0|0|E|
|S|9393|123954|-0.00|-0.41|0.00|-88.113716|42.069976|-1.12|35.17|8|0|0|0|0|E|
|S|9393|123975|0.09|0.04|0.00|-88.113716|42.069976|-1.12|35.17|8|0|0|0|0|E|
|S|9393|123996|0.08|0.11|0.00|-88.113716|42.069976|-1.11|35.17|8|0|0|0|0|E|
|S|9393|124022|0.03|0.13|0.00|-88.113716|42.069976|-1.10|35.17|8|0|0|0|0|E|
|S|9393|124043|0.09|-0.22|0.00|-88.113716|42.069976|-1.10|35.17|8|0|0|0|0|E|
|S|9393|124068|0.14|-0.25|0.00|-88.113716|42.069976|-1.10|35.17|8|0|0|0|0|E|
|S|9393|124090|0.10|-0.39|0.00|-88.113716|42.069976|-1.10|35.17|8|0|0|0|0|E|
|S|9393|124115|0.09|-0.37|0.00|-88.113716|42.069976|-1.10|35.17|8|0|0|0|0|E|
|S|9393|124137|0.03|-0.49|0.00|-88.113716|42.069976|-1.09|35.17|8|0|0|0|0|E|
|S|9393|124163|0.03|-0.62|0.00|-88.113716|42.069976|-1.08|35.17|8|0|0|0|0|E|
|S|9393|124188|0.09|-0.15|0.00|-88.113716|42.069976|-1.09|35.17|8|0|0|0|0|E|
|S|9393|124209|0.12|-0.64|0.00|-88.113716|42.069976|-1.07|35.17|8|0|0|0|0|E|
|S|9393|124230|-0.02|-0.54|0.00|-88.113716|42.069976|-1.08|35.17|8|0|0|0|0|E|
|S|9393|124251|0.12|-0.23|0.00|-88.113716|42.069976|-1.06|35.17|8|0|0|0|0|E|
|S|9393|124277|0.09|-0.40|0.00|-88.113716|42.069976|-1.06|35.17|8|0|0|0|0|E|
|S|9393|124303|0.06|-0.45|0.00|-88.113716|42.069976|-1.06|35.17|8|0|0|0|0|E|
|S|9393|124328|0.04|-0.10|0.00|-88.113716|42.069976|-1.04|35.17|8|0|0|0|0|E|
|S|9393|124349|0.02|-0.72|0.00|-88.113716|42.069976|-1.03|35.17|8|0|0|0|0|E|
|S|9393|124370|0.06|-0.65|0.00|-88.113716|42.069976|-1.04|35.17|8|0|0|0|0|E|
|S|9393|124392|-0.00|-0.55|0.00|-88.113716|42.069976|-1.03|35.17|8|0|0|0|0|E|
|S|9393|124418|-0.03|-0.42|0.00|-88.113716|42.069976|-1.02|35.17|8|0|0|0|0|E|
|S|9393|124444|0.03|-0.10|0.00|-88.113716|42.069976|-1.01|35.17|8|0|0|0|0|E|
|S|9393|124466|0.03|-0.40|0.00|-88.113716|42.069976|-1.01|35.17|8|0|0|0|0|E|
|S|9393|124492|0.03|0.01|0.00|-88.113716|42.069976|-1.01|35.17|8|0|0|0|0|E|
|S|9393|124513|0.04|-0.19|0.00|-88.113677|42.069858|-1.00|31.87|8|0|0|0|0|E|
|S|9393|124534|0.04|-0.19|0.00|-88.113677|42.069858|-1.00|31.87|8|0|0|0|0|E|
|S|9393|124556|0.03|-0.09|0.00|-88.113677|42.069858|-1.01|31.87|8|0|0|0|0|E|
|S|9393|124582|0.02|0.06|0.00|-88.113677|42.069858|-1.00|31.87|8|0|0|0|0|E|
|S|9393|124603|0.01|0.01|0.00|-88.113677|42.069858|-0.99|31.87|8|0|0|0|0|E|
|S|9393|124624|0.05|0.02|0.00|-88.113677|42.069858|-0.99|31.87|8|0|0|0|0|E|
|S|9393|124646|0.04|0.24|0.00|-88.113677|42.069858|-0.99|31.87|8|0|0|0|0|E|
|S|9393|124673|0.04|-0.40|0.00|-88.113677|42.069858|-0.98|31.87|8|0|0|0|0|E|
|S|9393|124698|0.09|-0.27|0.00|-88.113677|42.069858|-0.99|31.87|8|0|0|0|0|E|
|S|9393|124719|0.07|-0.27|0.00|-88.113677|42.069858|-0.98|31.87|8|0|0|0|0|E|
|S|9393|124740|0.09|-0.31|0.00|-88.113677|42.069858|-0.99|31.87|8|0|0|0|0|E|
|S|9393|124762|0.00|0.19|0.00|-88.113677|42.069858|-0.98|31.87|8|0|0|0|0|E|
|S|9393|124788|0.03|-0.10|0.00|-88.113677|42.069858|-0.98|31.87|8|0|0|0|0|E|
|S|9393|124810|0.07|-0.43|0.00|-88.113677|42.069858|-0.97|31.87|8|0|0|0|0|E|
|S|9393|124835|0.04|-0.09|0.00|-88.113677|42.069858|-0.98|31.87|8|0|0|0|0|E|
|S|9393|124856|0.13|-0.07|0.00|-88.113677|42.069858|-0.97|31.87|8|0|0|0|0|E|
|S|9393|124877|0.05|0.27|0.00|-88.113677|42.069858|-0.97|31.87|8|0|0|0|0|E|
|S|9393|124899|0.06|0.02|0.00|-88.113677|42.069858|-0.96|31.87|8|0|0|0|0|E|
|S|9393|124925|0.10|-0.43|0.00|-88.113677|42.069858|-0.96|31.87|8|0|0|0|0|E|
|S|9393|124946|0.12|-0.38|0.00|-88.113677|42.069858|-0.96|31.87|8|0|0|0|0|E|
|S|9393|124972|0.07|0.15|0.00|-88.113677|42.069858|-0.95|31.87|8|0|0|0|0|E|
|S|9393|124993|-0.03|0.09|0.00|-88.113677|42.069858|-0.95|31.87|8|0|0|0|0|E|
|S|9393|125014|0.09|-0.53|0.00|-88.113677|42.069858|-0.95|31.87|8|0|0|0|0|E|
|S|9393|125040|0.06|-0.02|0.00|-88.113677|42.069858|-0.95|31.87|8|0|0|0|0|E|
|S|9393|125066|-0.02|-0.31|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125091|0.10|-0.42|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125112|0.04|-0.03|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125133|0.07|0.18|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125154|-0.04|0.22|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125180|0.09|-0.66|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125206|0.02|0.20|0.00|-88.113677|42.069858|-0.93|31.87|8|0|0|0|0|E|
|S|9393|125227|0.01|0.24|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125252|-0.06|-0.52|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125274|0.01|-0.56|0.00|-88.113677|42.069858|-0.93|31.87|8|0|0|0|0|E|
|S|9393|125299|-0.02|-0.01|0.00|-88.113677|42.069858|-0.93|31.87|8|0|0|0|0|E|
|S|9393|125321|-0.04|0.12|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125346|-0.03|-0.50|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125367|-0.16|-0.38|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125392|0.02|-0.46|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125414|-0.03|-0.32|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125440|-0.06|0.07|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125461|-0.04|0.07|0.00|-88.113677|42.069858|-0.94|31.87|8|0|0|0|0|E|
|S|9393|125483|-0.06|-0.04|0.00|-88.113677|42.069858|-0.95|31.87|8|0|0|0|0|E|
|S|9393|125504|-0.05|-0.32|0.00|-88.113594|42.069763|-0.96|31.03|8|0|0|0|0|E|
|S|9393|125526|-0.09|-0.02|0.00|-88.113594|42.069763|-0.97|31.03|8|0|0|0|0|E|
|S|9393|125551|-0.13|-0.02|0.00|-88.113594|42.069763|-0.95|31.03|8|0|0|0|0|E|
|S|9393|125574|-0.07|-0.10|0.00|-88.113594|42.069763|-0.96|31.03|8|0|0|0|0|E|
|S|9393|125600|-0.12|0.00|0.00|-88.113594|42.069763|-0.95|31.03|8|0|0|0|0|E|
|S|9393|125621|-0.13|-0.22|0.00|-88.113594|42.069763|-0.95|31.03|8|0|0|0|0|E|
|S|9393|125646|-0.14|-0.03|0.00|-88.113594|42.069763|-0.94|31.03|8|0|0|0|0|E|
|S|9393|125668|-0.11|-0.15|0.00|-88.113594|42.069763|-0.96|31.03|8|0|0|0|0|E|
|S|9393|125689|-0.14|-0.20|0.00|-88.113594|42.069763|-0.94|31.03|8|0|0|0|0|E|
|S|9393|125710|-0.13|-0.33|0.00|-88.113594|42.069763|-0.93|31.03|8|0|0|0|0|E|
|S|9393|125731|-0.06|-0.36|0.00|-88.113594|42.069763|-0.95|31.03|8|0|0|0|0|E|
|S|9393|125753|-0.08|-0.33|0.00|-88.113594|42.069763|-0.95|31.03|8|0|0|0|0|E|
|S|9393|125779|-0.01|-0.29|0.00|-88.113594|42.069763|-0.97|31.03|8|0|0|0|0|E|
|S|9393|125800|-0.01|-0.28|0.00|-88.113594|42.069763|-0.97|31.03|8|0|0|0|0|E|
|S|9393|125821|-0.16|-0.65|0.00|-88.113594|42.069763|-0.98|31.03|8|0|0|0|0|E|
|S|9393|125842|0.02|-0.29|0.00|-88.113594|42.069763|-1.00|31.03|8|0|0|0|0|E|
|S|9393|125862|-0.11|-0.19|0.00|-88.113594|42.069763|-1.00|31.03|8|0|0|0|0|E|
|S|9393|125884|0.02|-0.08|0.00|-88.113594|42.069763|-1.00|31.03|8|0|0|0|0|E|
|S|9393|125905|0.01|-0.10|0.00|-88.113594|42.069763|-1.02|31.03|8|0|0|0|0|E|
|S|9393|125926|-0.06|-0.13|0.00|-88.113594|42.069763|-1.02|31.03|8|0|0|0|0|E|
|S|9393|125947|0.06|-0.42|0.00|-88.113594|42.069763|-1.03|31.03|8|0|0|0|0|E|
|S|9393|125969|-0.11|-0.38|0.00|-88.113594|42.069763|-1.06|31.03|8|0|0|0|0|E|
|S|9393|125995|-0.09|-0.30|0.00|-88.113594|42.069763|-1.07|31.03|8|0|0|0|0|E|
|S|9393|126021|-0.06|-0.21|0.00|-88.113594|42.069763|-1.09|31.03|8|0|0|0|0|E|
|S|9393|126042|-0.03|-0.13|0.00|-88.113594|42.069763|-1.10|31.03|8|0|0|0|0|E|
|S|9393|126067|-0.04|-0.09|0.00|-88.113594|42.069763|-1.10|31.03|8|0|0|0|0|E|
|S|9393|126089|-0.04|0.00|0.00|-88.113594|42.069763|-1.12|31.03|8|0|0|0|0|E|
|S|9393|126114|-0.03|0.04|0.00|-88.113594|42.069763|-1.14|31.03|8|0|0|0|0|E|
|S|9393|126136|-0.04|-0.14|0.00|-88.113594|42.069763|-1.16|31.03|8|0|0|0|0|E|
|S|9393|126161|-0.02|-0.11|0.00|-88.113594|42.069763|-1.16|31.03|8|0|0|0|0|E|
|S|9393|126182|-0.01|-0.27|0.00|-88.113594|42.069763|-1.19|31.03|8|0|0|0|0|E|
|S|9393|126208|-0.01|-0.32|0.00|-88.113594|42.069763|-1.20|31.03|8|0|0|0|0|E|
|S|9393|126229|-0.11|-0.33|0.00|-88.113594|42.069763|-1.23|31.03|8|0|0|0|0|E|
|S|9393|126251|-0.02|-0.16|0.00|-88.113594|42.069763|-1.25|31.03|8|0|0|0|0|E|
|S|9393|126276|-0.03|-0.10|0.00|-88.113594|42.069763|-1.28|31.03|8|0|0|0|0|E|
|S|9393|126297|-0.12|-0.02|0.00|-88.113594|42.069763|-1.27|31.03|8|0|0|0|0|E|
|S|9393|126318|-0.15|-0.23|0.00|-88.113594|42.069763|-1.29|31.03|8|0|0|0|0|E|
|S|9393|126339|-0.06|-0.31|0.00|-88.113594|42.069763|-1.29|31.03|8|0|0|0|0|E|
|S|9393|126365|-0.03|-0.31|0.00|-88.113594|42.069763|-1.29|31.03|8|0|0|0|0|E|
|S|9393|126386|-0.20|-0.17|0.00|-88.113594|42.069763|-1.29|31.03|8|0|0|0|0|E|
|S|9393|126411|-0.15|-0.13|0.00|-88.113594|42.069763|-1.31|31.03|8|0|0|0|0|E|
|S|9393|126433|-0.06|-0.29|0.00|-88.113594|42.069763|-1.31|31.03|8|0|0|0|0|E|
|S|9393|126454|-0.03|-0.18|0.00|-88.113594|42.069763|-1.29|31.03|8|0|0|0|0|E|
|S|9393|126476|-0.10|-0.22|0.00|-88.113594|42.069763|-1.31|31.03|8|0|0|0|0|E|
|S|9393|126497|-0.06|-0.20|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126519|0.01|-0.09|0.00|-88.113471|42.069736|-1.29|25.85|8|0|0|0|0|E|
|S|9393|126544|-0.02|-0.10|0.00|-88.113471|42.069736|-1.29|25.85|8|0|0|0|0|E|
|S|9393|126566|-0.20|-0.47|0.00|-88.113471|42.069736|-1.31|25.85|8|0|0|0|0|E|
|S|9393|126587|-0.04|-0.30|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126609|0.07|-0.25|0.00|-88.113471|42.069736|-1.31|25.85|8|0|0|0|0|E|
|S|9393|126630|-0.10|-0.51|0.00|-88.113471|42.069736|-1.29|25.85|8|0|0|0|0|E|
|S|9393|126651|-0.01|-0.15|0.00|-88.113471|42.069736|-1.29|25.85|8|0|0|0|0|E|
|S|9393|126672|0.01|-0.27|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126694|-0.12|-0.38|0.00|-88.113471|42.069736|-1.29|25.85|8|0|0|0|0|E|
|S|9393|126721|-0.09|-0.20|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126747|-0.04|-0.09|0.00|-88.113471|42.069736|-1.31|25.85|8|0|0|0|0|E|
|S|9393|126768|-0.06|-0.03|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126789|0.07|-0.15|0.00|-88.113471|42.069736|-1.32|25.85|8|0|0|0|0|E|
|S|9393|126811|-0.05|-0.18|0.00|-88.113471|42.069736|-1.31|25.85|8|0|0|0|0|E|
|S|9393|126836|-0.04|-0.25|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126857|-0.07|0.02|0.00|-88.113471|42.069736|-1.30|25.85|8|0|0|0|0|E|
|S|9393|126878|0.12|-0.40|0.00|-88.113471|42.069736|-1.31|25.85|8|0|0|0|0|E|
|S|9393|126900|0.02|-0.32|0.00|-88.113471|42.069736|-1.31|25.85|8|0|0|0|0|E|
|S|9393|126926|0.00|-0.40|0.00|-88.113471|42.069736|-1.33|25.85|8|0|0|0|0|E|
|S|9393|126948|-0.04|0.22|0.00|-88.113471|42.069736|-1.33|25.85|8|0|0|0|0|E|
|S|9393|126974|-0.10|-0.02|0.00|-88.113471|42.069736|-1.33|25.85|8|0|0|0|0|E|
|S|9393|127000|-0.03|-0.12|0.00|-88.113471|42.069736|-1.34|25.85|8|0|0|0|0|E|
|S|9393|127021|-0.01|-0.39|0.00|-88.113471|42.069736|-1.35|25.85|8|0|0|0|0|E|
|S|9393|127042|0.07|-0.10|0.00|-88.113471|42.069736|-1.35|25.85|8|0|0|0|0|E|
|S|9393|127063|-0.04|0.05|0.00|-88.113471|42.069736|-1.36|25.85|8|0|0|0|0|E|
|S|9393|127089|-0.11|-0.04|0.00|-88.113471|42.069736|-1.36|25.85|8|0|0|0|0|E|
|S|9393|127115|-0.05|-0.15|0.00|-88.113471|42.069736|-1.39|25.85|8|0|0|0|0|E|
